Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.1869299317749957,1.15617926944402,-0.181335889090035,1.37242618987788,0.944774103912142,-1.28364072072954,-0.498031868782306,-0.641578350456577,0.0731382145042536,0.964255255058354,-0.230290163987005,-0.5039193854496,0.35173817082223,-0.382118243576124,-0.313690265370223,0.216724972675208,0.0852918638347927,-0.034729551372964,-0.296568245733705,-0.161143477358225,-0.132529989612713,-0.0739535138519417,-0.041072966609521,0.075416031008838,0.750153446862213,0.19808727607959,0.297308448390633,0.0146925337674458,0.0300344701483643,-0.31395597627015215,0.0
-1.2528001317503632,0.92645987788936,-0.337263302684406,0.911189988892515,1.33108842512749,-0.336847817867436,1.08783900699462,-0.70145287101879,0.295577772881686,1.7824352798641,-0.37598141116334,1.41688667583204,-1.67178085103574,1.79004517367897,1.37427931468625,-0.529736648452236,0.414103794930385,0.0420503093772667,0.813330840843246,-0.481636242457535,0.0549931470733417,0.0656177948084442,0.362169944427199,-0.260192789668999,-0.847718502267967,0.449028024849972,-0.229093273792081,0.0316606053226631,0.0268823050701534,0.19353551979923694,0.0
1.0740613860765724,-10.1374062746666,6.56546604808254,-10.962981140379,1.99884144406199,-6.1420971550862,-2.2454921790571,-4.06239882988623,6.9314626730926,-0.0091083769782059,-0.289865935270039,-1.88236100710706,1.7773753543006,0.578107475607869,0.854988351694012,0.984287513709817,3.06923209339673,5.34630284311278,2.11322178829526,-0.860258900355359,0.117603277853808,-0.0776763382300195,-1.11199924366122,-0.0181089752546872,-0.44052802272837,0.58770069774483,-0.321619309045659,-0.113514092189185,-0.304800527417847,0.06542948887555282,0.0
0.2608752961778091,0.898614274555906,0.0338961928217827,-0.0832970050956021,1.25632616930286,0.554091347766426,0.702342332742405,0.155668231625311,0.196359735713541,1.16075853070591,-0.518258784764837,1.60634195106108,-2.52549252463935,0.16604677391442,2.42801187132929,1.16978778849113,-1.53234065001431,1.82223449304873,-1.96337314823919,-2.14918476797647,-0.252496771398726,0.0315107779491862,0.278743282855173,-0.0273367871876948,-0.708803342555397,0.393031704787292,-0.231544652581981,0.0116329946469164,0.0055791010722317,0.06542948887555282,0.0
1.1775671680907278,-0.50612324945154,0.524991142900462,1.35599873063149,1.21357913118244,0.480505933484629,0.460818361686336,0.346947924671362,0.305775653531854,-0.472912859900467,-0.0970082445542574,0.570029038732222,0.131221446140284,-1.31192648378076,0.466975750431794,-0.33242101496276,-0.868261631704056,0.330246261193297,0.0846133869436602,1.17457526204573,0.0400553407322241,0.0597154829140732,0.235065028480838,-0.11239600667888,-0.314713378861448,-0.161820177318951,-0.235175456798229,0.160229222133035,0.13253220649957,-0.22953215729786128,0.0
0.8204936943705251,1.05677484713027,-0.434249179815293,0.717136121826966,0.974731786789188,-0.439767065174163,0.985015827243353,-0.830924796475126,0.387742461396456,0.942976699176901,-0.0453953085803848,-1.76843214574943,-0.949539958303334,-0.922124013530945,0.0658700389396487,2.04310383156765,0.990499724284182,-0.925226239115227,0.785919736494484,-0.68599259370306,-0.0180272975755458,0.219492519600697,0.486120535424221,-0.265641730022113,-1.34232872599494,0.401064816821026,-0.125651011991343,0.0658465966283027,0.0372504284550409,0.060734006809116434,0.0
-1.3428200981825913,1.06927435613482,0.0981806550094997,0.22234213219451,0.778007345638365,-0.197605419933572,-0.487603634980419,-0.0249491826498923,-0.117090282263571,1.12806492940694,-0.513765244326356,2.21765561329663,-1.89287921475004,1.47348918397199,1.41965590012994,-0.266570762128741,0.772607537836706,0.379351165116216,0.643408278785582,-0.0118674665352876,0.0530405916041119,-0.359302629944545,-1.04299506804887,0.014246432998854,-0.109439129840129,0.162119963844287,0.0509303424569924,-0.0732229959104237,0.0253839946927332,0.06542948887555282,0.0
0.22359603526980618,-0.30182921668398,0.654078413205833,1.46039660915594,0.626721765548052,-0.154823125653404,-0.398579957264154,0.681835535160435,-0.261249099820625,-0.878178239118138,0.136741290163204,1.00008711876625,-2.22760565382567,2.70325099051926,1.68230213741583,0.299329346906467,-2.48484839590121,1.35989060689867,0.603319581518382,-0.437386367676576,-0.253972390160842,-0.66300265842661,-1.24899637593626,0.320521545834185,0.259066061092096,-0.567678626025476,-0.671317246123644,0.147088667631639,0.155088908028129,-0.04218716575822697,0.0
-1.3005588162315835,-0.846988877150173,1.32350547599859,1.4251982299531,0.0934375252806097,-0.159450812631451,-0.228826660350617,0.0744720158879152,0.552151280919004,0.440827203709273,-0.780895948675532,2.5073871882487,-1.54049012846505,1.61857345183238,2.1244658799306,-0.395016363296497,0.13402675186793,0.607985809145036,-0.0647480212836868,-0.339739962652135,-0.0837061115127198,-0.243748056009538,-0.525291746426014,0.084525567491832,0.143834390963323,-0.322692280337242,0.0346212530060404,0.126771163753258,0.0400748871834807,-0.35028667589530654,0.0
1.233915544025405,-1.22548840566803,-0.961303110193918,1.85682760740591,-1.12525934932891,-0.908181208488949,-0.513664060645024,0.342177356973739,0.187048774303351,0.989919305192309,-1.49915281059286,1.14892680578978,0.88053349725535,-0.69025868061382,0.115437592204097,0.41852574166362,-0.362923008354199,-0.291729842575803,1.00687757706052,0.888088138224022,0.567689822329556,0.356768160167576,0.599609206213477,0.483562073631617,0.515064805123127,-0.140327586595977,-0.783616694960724,0.10521129546317,0.172360895621335,0.7350811181282355,0.0
-1.3788968022871102,-2.82331344434068,1.34744228737734,-0.0246428313973513,-0.361939357835077,0.158339885082988,-0.146902664642246,0.21846369893534,0.530569519257521,0.892515785397793,1.3660042809622,-1.19443035494306,-0.644515322958756,-0.665424638975189,0.0632042661955224,1.44242555597921,0.311456941573067,-0.398344060021809,-0.447441267337844,0.0121517012370772,-0.0626431280665817,-0.668460605399366,-0.719373913696505,0.486032896949445,-0.982478353409356,0.243145923020715,0.174897051728058,0.40092030214571,-0.314375885210712,-0.23337391535221833,0.0
-0.7188649110034833,1.30204334003603,-0.261502541585655,-0.72275638150503,-0.853728256639317,1.70046334615958,3.42632930077292,-1.01372578511518,0.793970372874629,1.59613557584517,-0.461395044124563,0.877489358954349,-2.51181733386982,1.79855701161995,1.60512333985275,0.761804883024822,0.81109161727867,-0.208683223931332,0.593796331556411,-0.0311933120220897,0.0466632653044602,-0.11916028447106,-0.2315702581592,-0.0515501529844519,1.02201316514214,0.368303190844718,1.04615902833748,-0.0867477651986128,-0.0008091127470901,-0.28573565475975155,0.0
-0.11191731290221973,-0.589452801144183,0.864055181501624,2.41771589256908,0.669283194513918,-0.311673541601535,-0.227605275350282,0.410019813400885,-0.0573221717475552,1.03771083129132,-1.0211577530917,0.268688736854679,-2.32429694595343,1.76013765965782,1.17805983472111,-0.576467678327799,-0.489496260235064,0.999385474740721,-0.235458351981354,0.941735896366778,0.101324889483996,-0.449476469134413,-0.967160023156881,-0.0593372894079451,0.332753238853124,0.0082775768523069,0.285349070795368,0.0076242721887616,0.0701293075282415,-0.21672629711667105,0.0
-1.6378759996088355,-1.07704591768768,2.14091581317184,1.15288375613607,2.4588338997684,0.57657237259167,0.845960887439601,0.0159868949534725,-2.76426156922472,-1.11461823731951,1.43836982967065,-1.01537236509047,0.0747815472117216,1.62344664425995,-0.270680727203434,1.07491899880126,-0.0223269704995099,-0.333327227858039,0.269594459195088,0.997790756030299,-0.237666882396776,2.42937360470271,-0.244539304055224,0.0632459558606099,-0.448631098734837,-0.236189512000954,0.233936971945216,-0.295667682827483,-0.0549445163682934,-0.35427072128501014,0.0
1.1722415593895845,1.30019424349659,-1.45672496999972,0.937343478451769,-1.05765187026807,-1.77746959588791,0.316741294711503,-1.43717176840102,0.217875454628903,-1.28684000208561,1.29166125319317,0.966273162315414,0.382409607981511,0.205849236048079,-0.800505468620315,-1.80129419949376,-1.28774042117683,1.247039501743,-0.348597547202207,0.130012795713328,-0.320285583613414,-0.177332510932246,0.126733801372368,-0.0208047578431459,0.256948165864232,0.388615330290065,-0.094418020987772,0.0720999379402482,0.0148971467896316,-0.14458661809596632,0.0
-1.529559990380744,1.31523153664359,0.220480240595371,-0.0775297738909015,0.511035337470059,-0.101423410389682,-0.630056697528526,-0.0377582486433021,-0.0612219824488992,0.326530332629388,-0.23534718447634,-1.08333770569023,-0.872596723531217,-1.18864427979955,-0.0272200831132947,1.32660292838083,0.796562529174652,-0.22127146848934,0.166207103928668,0.128730002937783,-0.154606911825946,-0.361060717698896,-1.11215906891981,0.0447468158175266,-0.538467190423472,0.275491131984003,0.15176448634064,-0.0342876162342702,0.0188685038089423,-0.355266732632436,0.0
0.9513146952066734,-1.01578061274181,1.58973091237727,1.00556475624815,1.12314633015186,-0.661690684661099,-0.429078228954879,-0.131045825633754,0.745781824834429,-0.580640135156132,-0.766330629167911,-0.948600559963097,1.09889947569191,1.16699990275771,0.27121486129868,-0.258361608998886,-0.467765133701931,0.432712487673485,-0.354239599584982,0.840670814583331,-0.198119160008298,-0.0292132176971959,-0.14579032276217,0.0601747134547455,0.408923423069851,-0.378428255536069,-0.563362146913415,-0.178465265547834,0.0469723835529846,-0.3566421768741195,0.0
-1.1662160418995178,-0.923983961392096,2.01614437398882,0.355214134981485,0.736153427941135,0.577219128989299,-0.829416539632187,1.3524924103984,-0.792034532087463,2.38517545191928,2.28758715659432,1.24927133415731,-2.82430513649535,0.968829299417668,1.02720521921261,0.386185138785255,-1.3299559239326,0.647823462312481,-0.522031586925878,-0.469590791793861,0.925215621731652,-0.302610011938232,0.506472102345555,0.0605047705525638,0.317203128311804,-0.637189062051914,-0.501215685477789,0.564752867048613,-0.084150059061478,-0.3576381882215453,0.0
-1.4873846053442707,1.11060381444352,-0.620577000082088,1.04465918784264,0.240511524210925,-1.19381159475474,0.0537501633736095,-0.808016012207049,0.282977328619673,1.45870180725784,-0.459242790631793,-0.865344291886061,-0.252168051892996,-1.75953137277537,-0.178318410034745,0.141401983420291,-0.328284627231367,0.52222797568935,-0.871338232813328,0.109500570067136,-0.160069795050828,-0.208341704873574,-0.454497363963166,0.104938524522623,0.115345704904445,-0.0053699484586316,0.974486983510982,-0.034004271554885,0.0124026138217415,-0.18243504929815066,0.0
-0.6202552531177982,-4.69679522444504,2.69386747884008,-4.47513271259153,5.4676845487781,-1.55675807549758,-1.54942028904253,-4.10421487278526,0.553934075416293,-1.49846813107494,-4.59495176285009,5.27550585077254,-11.3490285500915,0.374549235103921,-8.13869488434773,0.548570894168134,-6.65359434741365,-10.2467554066001,-4.19106626655491,0.991486122257293,-0.158970548660611,0.573898081112651,-0.0801627753981571,0.318407817148194,-0.245862202650853,0.338238431564141,0.0322706213908033,-1.50845793363219,0.608074682590101,-0.36138508805233804,1.0
0.09612501410050601,0.853421798642577,-0.494287809424603,1.66585754811741,2.9904979471377,-0.475051221565621,2.36554537743398,-1.1925527484807,0.50351329986404,2.34885550224976,-0.266744804422007,-1.54750990027777,-1.79207271670564,2.91443271099161,-0.101197833963321,-2.3958216600972,0.161892855544745,0.526806036952318,0.0841600261970786,-0.628568797142281,0.128347069465465,-0.0606378151408771,0.358628667853866,-0.373745686522139,-1.28343990736029,0.55297251160877,0.310332234931944,0.0649572590971901,0.0408345476994424,0.2732164275933093,0.0
-1.1305688223676718,0.500657259044166,-1.0637771517702,-0.430103652826298,0.563553725357524,-0.65310327144304,-1.05142501717207,0.698510414208457,-0.386889481980263,0.980531421456365,-0.436460416861808,2.41227163351292,-2.14770549653737,0.528822293744846,2.42655755773689,-0.526417296634213,0.117403155146937,0.471067938558497,0.22309090184585,0.0087719677020492,0.622950622112426,0.0946681418215614,-0.446667034610333,-0.398117987504313,0.547736471619512,0.287674129146404,0.963264515882842,-0.22588202489099,0.0431664808437148,1.5553676064011408,0.0
1.019946329919794,1.44465649721004,-1.13988283357767,0.664926074840754,-1.50840950057361,-1.58755572455703,-0.340944811499878,-1.25119736088954,0.0172750944052778,-1.90067664135211,1.57294756205956,0.943661277025649,-0.305185475298748,0.453608262737364,-0.238900449737944,0.121301743668627,0.149190178574229,0.0388756244537617,0.622019582602909,0.123342829624333,-0.269992502830033,-0.277492278573165,-0.511704082726037,0.0908721313916146,-0.0361962428724818,0.146462975278509,-0.364346455226886,0.0402179230765988,0.0201561155720782,-0.21933489826469127,0.0
1.1568660116878968,0.795118000886757,-0.500884992809497,-0.144595854748384,1.36142105628094,-0.0962245894388174,0.643905162035846,-0.102773207633717,0.164277135249945,0.573869858604827,-0.617596353270879,0.0750768297724217,0.83571438573136,0.327084877750488,-1.36403835361437,-1.07835142883481,0.502901143927156,0.205658541717057,1.07463379949497,0.513793283566266,0.37347632967986,0.0018029748833181,-0.167779259093211,-0.476342579559399,-0.873264718523632,0.73739457651531,-0.244976732422188,0.0291847309723541,0.0668410070748224,0.6714786792283243,0.0
1.187531210176738,1.12258239443044,-1.16678109689701,0.998664920118543,-0.459040629684476,-1.58512634308172,-0.0070482397618092,-1.13842761046103,0.156442207025844,-0.0177551085875023,0.435922271738762,-0.444912985343481,-0.706804784687028,-0.384692626828852,-0.539775849254699,0.691281006848312,0.93336115624445,0.628784800941747,-1.37859906811066,0.0736251412055684,0.203921334977523,0.387964742971807,0.97464657247566,-0.153236456982252,0.127044048563321,0.326781301766774,-0.0255841104145684,0.0436234989826933,0.0381602589316065,0.15559223037348824,0.0
0.5585940019546247,0.992628713892922,-0.192400401741592,1.26382409481129,1.32110638448122,-0.717039603434636,0.650408484727499,-0.661361664431232,0.34955739895343,0.496318823341272,-0.0502995207191623,1.18591770470704,1.45757855169999,0.360418027077121,-0.214408207747137,-0.350868009562173,0.0097573951529645,-0.259372490402542,-0.0674330136596134,-0.347805399718429,-0.0545200135551567,0.0427878366652192,0.260136941765012,-0.0220495069109691,0.0404943644017656,0.306647331051902,-0.386309293155971,0.0795215252055933,0.0321182011821976,-0.1436854649721048,0.0
-1.5664956636306087,-2.09531005627757,0.372402620780014,0.186650990615328,-0.440885717571965,-0.609495017861797,-0.073791793676478,0.923225301692529,0.323543101063517,0.0444892331184369,-0.928567916010519,-1.70350176078104,0.297457121651979,0.534595034165334,-0.0445132108549653,-0.662783914656175,0.280059941388618,-0.29969375234924,-0.376799018415726,0.2761854153648,-0.463425162824534,-0.209954323797551,-0.373132528410096,0.1786944791007,-0.383663894170911,0.0144569970864876,0.334661663490559,-0.639994237361101,-0.252819767910276,0.3879948781061991,0.0
-0.5062700475304254,0.627294088041452,-1.14724412076376,0.946470113103015,0.45277786387675,-1.0012038393076,0.866876774613282,-0.774988011953126,0.355363364323205,2.03788133495024,-0.637914514976195,2.37119791509244,-1.81837069378527,0.764629046928889,1.57908621779292,-0.103674605872184,0.0168326336805309,0.850661784437201,-0.0895361539078862,-0.766853696726246,0.277735914721117,0.164919297644582,0.317199090059296,-0.170593739174827,-0.256251310676655,-0.108188282784331,1.08874369663758,-0.0848558737546501,0.032193781755128,0.8243427065023093,0.0
-0.07403677359247487,1.07980147576911,-0.234745086633722,1.73658528909154,1.8265674873521,-1.00228488452167,0.860623019638048,-1.05702277649276,0.34181553941358,2.96791289825908,-0.839996318570509,-0.302933214422842,-1.77482463549929,1.03414141999386,0.545941541007692,-2.11636078584931,-0.971702578491164,1.41738860547519,-0.557480432284214,-0.215756961923973,-0.285085704446197,-0.315649602209344,-0.131620864331181,0.0012339179002792,0.0439800144675859,0.440618733961943,-0.345165371305248,0.088766805624044,0.0246176194651266,-0.354982157961743,0.0
1.2340014409399396,-1.45575256730557,1.30376633770184,1.41751520061381,0.669508329751591,0.953490652969216,-0.369551525997405,0.644394734924954,0.428569426030388,-1.48192588128779,-0.603118748409792,-1.69878354333615,-0.212455874526572,0.588144816974681,0.237900565498885,-0.700009985374851,1.52775699139173,-1.37962969576445,0.0261483349962672,-2.25067485790987,-0.228298058673674,0.117731448244661,-0.0448110910370584,-0.481792009433056,-0.451339832810486,0.850486562598141,-0.126039447833229,-0.140579654458484,-0.0704593225277303,-0.3566421768741195,0.0
